NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Quiché,Sacapulas,Mujer,44,6to Primaria,11
Quiché,Sacapulas,Mujer,45,1ero Basico,1
Quiché,Sacapulas,Mujer,45,1ero Primaria,10
Quiché,Sacapulas,Mujer,45,2do Licenciatura,1
Quiché,Sacapulas,Mujer,45,2do Primaria,12
Quiché,Sacapulas,Mujer,45,3ero Basico,2
Quiché,Sacapulas,Mujer,45,3ero Primaria,18
Quiché,Sacapulas,Mujer,45,4to Primaria,3
Quiché,Sacapulas,Mujer,45,5to Licenciatura y 6to Licenciatura,2
Quiché,Sacapulas,Mujer,45,5to Primaria,1
Quiché,Sacapulas,Mujer,45,6to Diversificado y 7mo Diversificado,7
Quiché,Sacapulas,Mujer,45,6to Primaria,16
Quiché,Sacapulas,Mujer,46,1ero Primaria,8
Quiché,Sacapulas,Mujer,46,2do  Basico,2
Quiché,Sacapulas,Mujer,46,2do Licenciatura,1
Quiché,Sacapulas,Mujer,46,2do Primaria,7
Quiché,Sacapulas,Mujer,46,3ero Basico,2
Quiché,Sacapulas,Mujer,46,3ero Licenciatura,1
Quiché,Sacapulas,Mujer,46,3ero Primaria,13
Quiché,Sacapulas,Mujer,46,4to Licenciatura,1
Quiché,Sacapulas,Mujer,46,4to Primaria,3
Quiché,Sacapulas,Mujer,46,5to Primaria,2
Quiché,Sacapulas,Mujer,46,6to Diversificado y 7mo Diversificado,13
Quiché,Sacapulas,Mujer,46,6to Primaria,15
Quiché,Sacapulas,Mujer,47,1er Licenciatura,1
Quiché,Sacapulas,Mujer,47,1ero Basico,1
Quiché,Sacapulas,Mujer,47,1ero Primaria,4
Quiché,Sacapulas,Mujer,47,2do  Basico,2
Quiché,Sacapulas,Mujer,47,2do Primaria,16
Quiché,Sacapulas,Mujer,47,3ero Basico,1
Quiché,Sacapulas,Mujer,47,3ero Licenciatura,2
Quiché,Sacapulas,Mujer,47,3ero Primaria,14
Quiché,Sacapulas,Mujer,47,4to Licenciatura,1
Quiché,Sacapulas,Mujer,47,4to Primaria,1
Quiché,Sacapulas,Mujer,47,5to Primaria,2
Quiché,Sacapulas,Mujer,47,6to Diversificado y 7mo Diversificado,11
Quiché,Sacapulas,Mujer,47,6to Primaria,14
Quiché,Sacapulas,Mujer,48,1ero Primaria,10
Quiché,Sacapulas,Mujer,48,2do  Basico,1
Quiché,Sacapulas,Mujer,48,2do Primaria,11
Quiché,Sacapulas,Mujer,48,3ero Basico,2
Quiché,Sacapulas,Mujer,48,3ero Primaria,8
Quiché,Sacapulas,Mujer,48,4to Primaria,4
Quiché,Sacapulas,Mujer,48,5to Diversificado,1
Quiché,Sacapulas,Mujer,48,5to Licenciatura y 6to Licenciatura,2
Quiché,Sacapulas,Mujer,48,5to Primaria,4
Quiché,Sacapulas,Mujer,48,6to Diversificado y 7mo Diversificado,4
Quiché,Sacapulas,Mujer,48,6to Primaria,10
Quiché,Sacapulas,Mujer,49,1ero Primaria,4
Quiché,Sacapulas,Mujer,49,2do  Basico,1
Quiché,Sacapulas,Mujer,49,2do Primaria,11
Quiché,Sacapulas,Mujer,49,3ero Basico,2
Quiché,Sacapulas,Mujer,49,3ero Primaria,2
Quiché,Sacapulas,Mujer,49,4to Diversificado,1
Quiché,Sacapulas,Mujer,49,4to Primaria,2
Quiché,Sacapulas,Mujer,49,5to Primaria,1
Quiché,Sacapulas,Mujer,49,6to Diversificado y 7mo Diversificado,7
Quiché,Sacapulas,Mujer,49,6to Primaria,9
Quiché,Sacapulas,Mujer,50,1ero Basico,1
Quiché,Sacapulas,Mujer,50,1ero Primaria,3
Quiché,Sacapulas,Mujer,50,2do Primaria,6
Quiché,Sacapulas,Mujer,50,3ero Basico,3
Quiché,Sacapulas,Mujer,50,3ero Primaria,3
Quiché,Sacapulas,Mujer,50,4to Primaria,4
Quiché,Sacapulas,Mujer,50,5to Primaria,3
Quiché,Sacapulas,Mujer,50,6to Diversificado y 7mo Diversificado,6
Quiché,Sacapulas,Mujer,50,6to Primaria,7
Quiché,Sacapulas,Mujer,51,1ero Primaria,4
Quiché,Sacapulas,Mujer,51,2do  Basico,1
Quiché,Sacapulas,Mujer,51,2do Primaria,8
Quiché,Sacapulas,Mujer,51,3ero Primaria,2
Quiché,Sacapulas,Mujer,51,4to Diversificado,1
Quiché,Sacapulas,Mujer,51,4to Primaria,1
Quiché,Sacapulas,Mujer,51,5to Licenciatura y 6to Licenciatura,1
Quiché,Sacapulas,Mujer,51,5to Primaria,1
Quiché,Sacapulas,Mujer,51,6to Diversificado y 7mo Diversificado,7
Quiché,Sacapulas,Mujer,51,6to Primaria,4
Quiché,Sacapulas,Mujer,52,1ero Primaria,4
Quiché,Sacapulas,Mujer,52,2do  Basico,2
Quiché,Sacapulas,Mujer,52,2do Primaria,9
Quiché,Sacapulas,Mujer,52,3ero Basico,1
Quiché,Sacapulas,Mujer,52,3ero Primaria,7
Quiché,Sacapulas,Mujer,52,4to Primaria,1
Quiché,Sacapulas,Mujer,52,5to Licenciatura y 6to Licenciatura,1
Quiché,Sacapulas,Mujer,52,5to Primaria,3
Quiché,Sacapulas,Mujer,52,6to Diversificado y 7mo Diversificado,6
Quiché,Sacapulas,Mujer,52,6to Primaria,5
Quiché,Sacapulas,Mujer,53,1ero Primaria,2
Quiché,Sacapulas,Mujer,53,2do  Basico,1
Quiché,Sacapulas,Mujer,53,2do Primaria,4
Quiché,Sacapulas,Mujer,53,3ero Licenciatura,1
Quiché,Sacapulas,Mujer,53,3ero Primaria,7
Quiché,Sacapulas,Mujer,53,4to Diversificado,1
Quiché,Sacapulas,Mujer,53,4to Primaria,3
Quiché,Sacapulas,Mujer,53,5to Licenciatura y 6to Licenciatura,1
Quiché,Sacapulas,Mujer,53,6to Diversificado y 7mo Diversificado,2
Quiché,Sacapulas,Mujer,53,6to Primaria,4
Quiché,Sacapulas,Mujer,54,1ero Basico,1
Quiché,Sacapulas,Mujer,54,1ero Primaria,5
Quiché,Sacapulas,Mujer,54,2do Primaria,5
Quiché,Sacapulas,Mujer,54,3ero Primaria,7
Quiché,Sacapulas,Mujer,54,5to Licenciatura y 6to Licenciatura,2
Quiché,Sacapulas,Mujer,54,6to Diversificado y 7mo Diversificado,2
Quiché,Sacapulas,Mujer,54,6to Primaria,5
Quiché,Sacapulas,Mujer,55,1er Licenciatura,1
Quiché,Sacapulas,Mujer,55,1ero Primaria,4
Quiché,Sacapulas,Mujer,55,2do Primaria,9
Quiché,Sacapulas,Mujer,55,3ero Basico,1
Quiché,Sacapulas,Mujer,55,3ero Primaria,3
Quiché,Sacapulas,Mujer,55,4to Primaria,2
Quiché,Sacapulas,Mujer,55,6to Diversificado y 7mo Diversificado,6
Quiché,Sacapulas,Mujer,55,6to Primaria,10
Quiché,Sacapulas,Mujer,56,2do Primaria,2
Quiché,Sacapulas,Mujer,56,3ero Primaria,3
Quiché,Sacapulas,Mujer,56,4to Primaria,4
Quiché,Sacapulas,Mujer,56,6to Diversificado y 7mo Diversificado,6
Quiché,Sacapulas,Mujer,56,6to Primaria,2
Quiché,Sacapulas,Mujer,57,1ero Primaria,3
Quiché,Sacapulas,Mujer,57,2do Maestria,1
Quiché,Sacapulas,Mujer,57,2do Primaria,5
Quiché,Sacapulas,Mujer,57,3ero Basico,1
Quiché,Sacapulas,Mujer,57,3ero Primaria,4
Quiché,Sacapulas,Mujer,57,4to Diversificado,1
Quiché,Sacapulas,Mujer,57,4to Primaria,1
Quiché,Sacapulas,Mujer,57,6to Diversificado y 7mo Diversificado,2
Quiché,Sacapulas,Mujer,57,6to Primaria,7
Quiché,Sacapulas,Mujer,58,1ero Primaria,1
Quiché,Sacapulas,Mujer,58,2do  Basico,1
Quiché,Sacapulas,Mujer,58,2do Primaria,6
Quiché,Sacapulas,Mujer,58,3ero Basico,1
Quiché,Sacapulas,Mujer,58,3ero Primaria,3
Quiché,Sacapulas,Mujer,58,4to Primaria,1
Quiché,Sacapulas,Mujer,58,5to Licenciatura y 6to Licenciatura,1
Quiché,Sacapulas,Mujer,58,5to Primaria,2
Quiché,Sacapulas,Mujer,58,6to Diversificado y 7mo Diversificado,3
Quiché,Sacapulas,Mujer,58,6to Primaria,3
Quiché,Sacapulas,Mujer,59,1ero Primaria,4
Quiché,Sacapulas,Mujer,59,2do Licenciatura,1
Quiché,Sacapulas,Mujer,59,2do Primaria,2
Quiché,Sacapulas,Mujer,59,3ero Primaria,1
Quiché,Sacapulas,Mujer,59,4to Primaria,1
Quiché,Sacapulas,Mujer,59,5to Primaria,1
Quiché,Sacapulas,Mujer,59,6to Diversificado y 7mo Diversificado,4
Quiché,Sacapulas,Mujer,59,6to Primaria,4
Quiché,Sacapulas,Mujer,60,1ero Primaria,2
Quiché,Sacapulas,Mujer,60,2do  Basico,1
Quiché,Sacapulas,Mujer,60,2do Primaria,3
Quiché,Sacapulas,Mujer,60,3ero Licenciatura,1
Quiché,Sacapulas,Mujer,60,3ero Primaria,8
Quiché,Sacapulas,Mujer,60,4to Primaria,1
Quiché,Sacapulas,Mujer,60,5to Diversificado,1
Quiché,Sacapulas,Mujer,60,6to Diversificado y 7mo Diversificado,2
Quiché,Sacapulas,Mujer,60,6to Primaria,1
Quiché,Sacapulas,Mujer,61,2do Primaria,2
Quiché,Sacapulas,Mujer,61,3ero Basico,1
Quiché,Sacapulas,Mujer,61,3ero Primaria,2
Quiché,Sacapulas,Mujer,61,6to Diversificado y 7mo Diversificado,1
Quiché,Sacapulas,Mujer,62,2do Primaria,1
Quiché,Sacapulas,Mujer,62,3ero Primaria,3
Quiché,Sacapulas,Mujer,62,4to Primaria,1
Quiché,Sacapulas,Mujer,62,6to Primaria,1
Quiché,Sacapulas,Mujer,63,1ero Primaria,1
Quiché,Sacapulas,Mujer,63,2do Primaria,3
Quiché,Sacapulas,Mujer,63,3ero Basico,1
Quiché,Sacapulas,Mujer,63,3ero Primaria,4
Quiché,Sacapulas,Mujer,63,4to Diversificado,1
Quiché,Sacapulas,Mujer,63,4to Primaria,1
Quiché,Sacapulas,Mujer,63,5to Primaria,1
Quiché,Sacapulas,Mujer,63,6to Diversificado y 7mo Diversificado,2
Quiché,Sacapulas,Mujer,63,6to Primaria,4
Quiché,Sacapulas,Mujer,64,1ero Primaria,1
Quiché,Sacapulas,Mujer,64,2do Primaria,3
Quiché,Sacapulas,Mujer,64,3ero Primaria,2
Quiché,Sacapulas,Mujer,64,6to Diversificado y 7mo Diversificado,2
Quiché,Sacapulas,Mujer,64,6to Primaria,2
Quiché,Sacapulas,Mujer,65,1ero Primaria,1
Quiché,Sacapulas,Mujer,65,2do Primaria,3
Quiché,Sacapulas,Mujer,65,3ero Basico,1
Quiché,Sacapulas,Mujer,65,3ero Primaria,2
Quiché,Sacapulas,Mujer,65,4to Primaria,2
Quiché,Sacapulas,Mujer,65,5to Diversificado,1
Quiché,Sacapulas,Mujer,65,6to Primaria,4
Quiché,Sacapulas,Mujer,66,1ero Primaria,1
Quiché,Sacapulas,Mujer,66,2do Primaria,1
Quiché,Sacapulas,Mujer,66,3ero Primaria,2
Quiché,Sacapulas,Mujer,66,4to Primaria,2
Quiché,Sacapulas,Mujer,66,5to Diversificado,1
Quiché,Sacapulas,Mujer,66,6to Primaria,2
Quiché,Sacapulas,Mujer,67,1ero Primaria,1
Quiché,Sacapulas,Mujer,67,2do Primaria,1
Quiché,Sacapulas,Mujer,67,4to Primaria,2
Quiché,Sacapulas,Mujer,67,5to Primaria,1
Quiché,Sacapulas,Mujer,67,6to Diversificado y 7mo Diversificado,1
Quiché,Sacapulas,Mujer,67,6to Primaria,1
Quiché,Sacapulas,Mujer,68,1ero Primaria,3
Quiché,Sacapulas,Mujer,68,2do Primaria,1
Quiché,Sacapulas,Mujer,68,6to Primaria,1
Quiché,Sacapulas,Mujer,69,1ero Primaria,1
Quiché,Sacapulas,Mujer,69,2do Primaria,2
Quiché,Sacapulas,Mujer,69,3ero Primaria,2
Quiché,Sacapulas,Mujer,69,6to Diversificado y 7mo Diversificado,1
Quiché,Sacapulas,Mujer,69,6to Primaria,1
Quiché,Sacapulas,Mujer,70,1ero Primaria,1
Quiché,Sacapulas,Mujer,70,2do Primaria,3
Quiché,Sacapulas,Mujer,70,5to Primaria,1
Quiché,Sacapulas,Mujer,70,6to Diversificado y 7mo Diversificado,2
Quiché,Sacapulas,Mujer,70,6to Primaria,2
Quiché,Sacapulas,Mujer,71,1ero Primaria,2
Quiché,Sacapulas,Mujer,71,2do Primaria,2
Quiché,Sacapulas,Mujer,71,3ero Primaria,1
Quiché,Sacapulas,Mujer,72,3ero Primaria,1
Quiché,Sacapulas,Mujer,72,6to Diversificado y 7mo Diversificado,1
Quiché,Sacapulas,Mujer,72,6to Primaria,1
Quiché,Sacapulas,Mujer,73,6to Diversificado y 7mo Diversificado,2
Quiché,Sacapulas,Mujer,74,1ero Primaria,1
Quiché,Sacapulas,Mujer,74,2do Primaria,2
Quiché,Sacapulas,Mujer,74,3ero Primaria,3
Quiché,Sacapulas,Mujer,74,6to Diversificado y 7mo Diversificado,1
Quiché,Sacapulas,Mujer,75,1ero Primaria,1
Quiché,Sacapulas,Mujer,75,2do Primaria,2
Quiché,Sacapulas,Mujer,75,3ero Primaria,1
Quiché,Sacapulas,Mujer,76,2do Primaria,3
Quiché,Sacapulas,Mujer,76,3ero Primaria,1
Quiché,Sacapulas,Mujer,76,4to Primaria,1
Quiché,Sacapulas,Mujer,78,3ero Primaria,1
Quiché,Sacapulas,Mujer,79,1ero Primaria,1
Quiché,Sacapulas,Mujer,80,4to Primaria,1
Quiché,Sacapulas,Mujer,81,6to Primaria,1
Quiché,Sacapulas,Mujer,82,1ero Primaria,1
Quiché,Sacapulas,Mujer,82,6to Primaria,1
Quiché,Sacapulas,Mujer,83,3ero Primaria,1
Quiché,Sacapulas,Mujer,84,2do Primaria,1
Quiché,Sacapulas,Mujer,84,6to Primaria,1
Quiché,Sacapulas,Mujer,85,5to Diversificado,1
Quiché,Sacapulas,Mujer,95,1ero Primaria,1
Quiché,Sacapulas,Mujer,96,3ero Primaria,1
Quiché,Sacapulas,Mujer,97,3ero Primaria,2
Quiché,San Andrés Sajcabajá,Hombre,6,1ero Primaria,26
Quiché,San Andrés Sajcabajá,Hombre,7,1ero Primaria,152
Quiché,San Andrés Sajcabajá,Hombre,7,2do Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,8,1ero Primaria,151
Quiché,San Andrés Sajcabajá,Hombre,8,2do Primaria,93
Quiché,San Andrés Sajcabajá,Hombre,8,3ero Primaria,6
Quiché,San Andrés Sajcabajá,Hombre,9,1ero Primaria,60
Quiché,San Andrés Sajcabajá,Hombre,9,2do Primaria,126
Quiché,San Andrés Sajcabajá,Hombre,9,3ero Primaria,64
Quiché,San Andrés Sajcabajá,Hombre,9,4to Primaria,9
Quiché,San Andrés Sajcabajá,Hombre,10,1ero Primaria,32
Quiché,San Andrés Sajcabajá,Hombre,10,2do Primaria,80
Quiché,San Andrés Sajcabajá,Hombre,10,3ero Primaria,93
Quiché,San Andrés Sajcabajá,Hombre,10,4to Primaria,66
Quiché,San Andrés Sajcabajá,Hombre,10,5to Primaria,3
Quiché,San Andrés Sajcabajá,Hombre,11,1ero Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,11,2do Primaria,21
Quiché,San Andrés Sajcabajá,Hombre,11,3ero Primaria,58
Quiché,San Andrés Sajcabajá,Hombre,11,4to Primaria,88
Quiché,San Andrés Sajcabajá,Hombre,11,5to Primaria,59
Quiché,San Andrés Sajcabajá,Hombre,11,6to Primaria,5
Quiché,San Andrés Sajcabajá,Hombre,12,1ero Basico,5
Quiché,San Andrés Sajcabajá,Hombre,12,1ero Primaria,11
Quiché,San Andrés Sajcabajá,Hombre,12,2do Primaria,20
Quiché,San Andrés Sajcabajá,Hombre,12,3ero Primaria,41
Quiché,San Andrés Sajcabajá,Hombre,12,4to Primaria,61
Quiché,San Andrés Sajcabajá,Hombre,12,5to Primaria,86
Quiché,San Andrés Sajcabajá,Hombre,12,6to Primaria,54
Quiché,San Andrés Sajcabajá,Hombre,13,1ero Basico,40
Quiché,San Andrés Sajcabajá,Hombre,13,1ero Primaria,5
Quiché,San Andrés Sajcabajá,Hombre,13,2do  Basico,4
Quiché,San Andrés Sajcabajá,Hombre,13,2do Primaria,13
Quiché,San Andrés Sajcabajá,Hombre,13,3ero Primaria,18
Quiché,San Andrés Sajcabajá,Hombre,13,4to Primaria,42
Quiché,San Andrés Sajcabajá,Hombre,13,5to Primaria,54
Quiché,San Andrés Sajcabajá,Hombre,13,6to Primaria,64
Quiché,San Andrés Sajcabajá,Hombre,14,1ero Basico,41
Quiché,San Andrés Sajcabajá,Hombre,14,1ero Primaria,3
Quiché,San Andrés Sajcabajá,Hombre,14,2do  Basico,30
Quiché,San Andrés Sajcabajá,Hombre,14,2do Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,14,3ero Basico,13
Quiché,San Andrés Sajcabajá,Hombre,14,3ero Primaria,30
Quiché,San Andrés Sajcabajá,Hombre,14,4to Primaria,36
Quiché,San Andrés Sajcabajá,Hombre,14,5to Primaria,37
Quiché,San Andrés Sajcabajá,Hombre,14,6to Primaria,108
Quiché,San Andrés Sajcabajá,Hombre,15,1ero Basico,25
Quiché,San Andrés Sajcabajá,Hombre,15,1ero Primaria,9
Quiché,San Andrés Sajcabajá,Hombre,15,2do  Basico,36
Quiché,San Andrés Sajcabajá,Hombre,15,2do Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,15,3ero Basico,36
Quiché,San Andrés Sajcabajá,Hombre,15,3ero Primaria,20
Quiché,San Andrés Sajcabajá,Hombre,15,4to Diversificado,5
Quiché,San Andrés Sajcabajá,Hombre,15,4to Primaria,21
Quiché,San Andrés Sajcabajá,Hombre,15,5to Primaria,23
Quiché,San Andrés Sajcabajá,Hombre,15,6to Primaria,113
Quiché,San Andrés Sajcabajá,Hombre,16,1ero Basico,17
Quiché,San Andrés Sajcabajá,Hombre,16,1ero Primaria,2
Quiché,San Andrés Sajcabajá,Hombre,16,2do  Basico,28
Quiché,San Andrés Sajcabajá,Hombre,16,2do Primaria,9
Quiché,San Andrés Sajcabajá,Hombre,16,3ero Basico,39
Quiché,San Andrés Sajcabajá,Hombre,16,3ero Primaria,22
Quiché,San Andrés Sajcabajá,Hombre,16,4to Diversificado,13
Quiché,San Andrés Sajcabajá,Hombre,16,4to Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,16,5to Diversificado,8
Quiché,San Andrés Sajcabajá,Hombre,16,5to Primaria,20
Quiché,San Andrés Sajcabajá,Hombre,16,6to Primaria,109
Quiché,San Andrés Sajcabajá,Hombre,17,1ero Basico,9
Quiché,San Andrés Sajcabajá,Hombre,17,1ero Primaria,10
Quiché,San Andrés Sajcabajá,Hombre,17,2do  Basico,22
Quiché,San Andrés Sajcabajá,Hombre,17,2do Primaria,9
Quiché,San Andrés Sajcabajá,Hombre,17,3ero Basico,33
Quiché,San Andrés Sajcabajá,Hombre,17,3ero Primaria,18
Quiché,San Andrés Sajcabajá,Hombre,17,4to Diversificado,10
Quiché,San Andrés Sajcabajá,Hombre,17,4to Primaria,18
Quiché,San Andrés Sajcabajá,Hombre,17,5to Diversificado,10
Quiché,San Andrés Sajcabajá,Hombre,17,5to Primaria,14
Quiché,San Andrés Sajcabajá,Hombre,17,6to Diversificado y 7mo Diversificado,4
Quiché,San Andrés Sajcabajá,Hombre,17,6to Primaria,108
Quiché,San Andrés Sajcabajá,Hombre,18,1ero Basico,9
Quiché,San Andrés Sajcabajá,Hombre,18,1ero Primaria,3
Quiché,San Andrés Sajcabajá,Hombre,18,2do  Basico,13
Quiché,San Andrés Sajcabajá,Hombre,18,2do Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,18,3ero Basico,26
Quiché,San Andrés Sajcabajá,Hombre,18,3ero Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,18,4to Diversificado,11
Quiché,San Andrés Sajcabajá,Hombre,18,4to Primaria,16
Quiché,San Andrés Sajcabajá,Hombre,18,5to Diversificado,10
Quiché,San Andrés Sajcabajá,Hombre,18,5to Primaria,20
Quiché,San Andrés Sajcabajá,Hombre,18,6to Diversificado y 7mo Diversificado,13
Quiché,San Andrés Sajcabajá,Hombre,18,6to Primaria,92
Quiché,San Andrés Sajcabajá,Hombre,19,1er Licenciatura,3
Quiché,San Andrés Sajcabajá,Hombre,19,1ero Basico,4
Quiché,San Andrés Sajcabajá,Hombre,19,1ero Primaria,3
Quiché,San Andrés Sajcabajá,Hombre,19,2do  Basico,15
Quiché,San Andrés Sajcabajá,Hombre,19,2do Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,19,2do Primaria,11
Quiché,San Andrés Sajcabajá,Hombre,19,3ero Basico,27
Quiché,San Andrés Sajcabajá,Hombre,19,3ero Primaria,16
Quiché,San Andrés Sajcabajá,Hombre,19,4to Diversificado,3
Quiché,San Andrés Sajcabajá,Hombre,19,4to Primaria,15
Quiché,San Andrés Sajcabajá,Hombre,19,5to Diversificado,10
Quiché,San Andrés Sajcabajá,Hombre,19,5to Primaria,18
Quiché,San Andrés Sajcabajá,Hombre,19,6to Diversificado y 7mo Diversificado,13
Quiché,San Andrés Sajcabajá,Hombre,19,6to Primaria,71
Quiché,San Andrés Sajcabajá,Hombre,20,1er Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,20,1ero Basico,3
Quiché,San Andrés Sajcabajá,Hombre,20,1ero Primaria,2
Quiché,San Andrés Sajcabajá,Hombre,20,2do  Basico,13
Quiché,San Andrés Sajcabajá,Hombre,20,2do Licenciatura,2
Quiché,San Andrés Sajcabajá,Hombre,20,2do Primaria,7
Quiché,San Andrés Sajcabajá,Hombre,20,3ero Basico,35
Quiché,San Andrés Sajcabajá,Hombre,20,3ero Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,20,3ero Primaria,21
Quiché,San Andrés Sajcabajá,Hombre,20,4to Diversificado,1
Quiché,San Andrés Sajcabajá,Hombre,20,4to Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,20,4to Primaria,14
Quiché,San Andrés Sajcabajá,Hombre,20,5to Diversificado,10
Quiché,San Andrés Sajcabajá,Hombre,20,5to Primaria,13
Quiché,San Andrés Sajcabajá,Hombre,20,6to Diversificado y 7mo Diversificado,13
Quiché,San Andrés Sajcabajá,Hombre,20,6to Primaria,72
Quiché,San Andrés Sajcabajá,Hombre,21,1ero Basico,6
Quiché,San Andrés Sajcabajá,Hombre,21,1ero Primaria,2
Quiché,San Andrés Sajcabajá,Hombre,21,2do  Basico,10
Quiché,San Andrés Sajcabajá,Hombre,21,2do Licenciatura,3
Quiché,San Andrés Sajcabajá,Hombre,21,2do Primaria,6
Quiché,San Andrés Sajcabajá,Hombre,21,3ero Basico,22
Quiché,San Andrés Sajcabajá,Hombre,21,3ero Licenciatura,2
Quiché,San Andrés Sajcabajá,Hombre,21,3ero Primaria,18
Quiché,San Andrés Sajcabajá,Hombre,21,4to Diversificado,2
Quiché,San Andrés Sajcabajá,Hombre,21,4to Licenciatura,2
Quiché,San Andrés Sajcabajá,Hombre,21,4to Primaria,14
Quiché,San Andrés Sajcabajá,Hombre,21,5to Diversificado,6
Quiché,San Andrés Sajcabajá,Hombre,21,5to Primaria,10
Quiché,San Andrés Sajcabajá,Hombre,21,6to Diversificado y 7mo Diversificado,19
Quiché,San Andrés Sajcabajá,Hombre,21,6to Primaria,36
Quiché,San Andrés Sajcabajá,Hombre,22,1er Licenciatura,2
Quiché,San Andrés Sajcabajá,Hombre,22,1ero Basico,7
Quiché,San Andrés Sajcabajá,Hombre,22,1ero Primaria,4
Quiché,San Andrés Sajcabajá,Hombre,22,2do  Basico,10
Quiché,San Andrés Sajcabajá,Hombre,22,2do Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,22,3ero Basico,28
Quiché,San Andrés Sajcabajá,Hombre,22,3ero Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,22,3ero Primaria,18
Quiché,San Andrés Sajcabajá,Hombre,22,4to Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,22,4to Primaria,15
Quiché,San Andrés Sajcabajá,Hombre,22,5to Diversificado,14
Quiché,San Andrés Sajcabajá,Hombre,22,5to Licenciatura y 6to Licenciatura,3
Quiché,San Andrés Sajcabajá,Hombre,22,5to Primaria,7
Quiché,San Andrés Sajcabajá,Hombre,22,6to Diversificado y 7mo Diversificado,15
Quiché,San Andrés Sajcabajá,Hombre,22,6to Primaria,41
Quiché,San Andrés Sajcabajá,Hombre,23,1ero Basico,3
Quiché,San Andrés Sajcabajá,Hombre,23,1ero Primaria,3
Quiché,San Andrés Sajcabajá,Hombre,23,2do  Basico,8
Quiché,San Andrés Sajcabajá,Hombre,23,2do Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,23,2do Primaria,14
Quiché,San Andrés Sajcabajá,Hombre,23,3ero Basico,25
Quiché,San Andrés Sajcabajá,Hombre,23,3ero Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,23,3ero Primaria,12
Quiché,San Andrés Sajcabajá,Hombre,23,4to Primaria,14
Quiché,San Andrés Sajcabajá,Hombre,23,5to Diversificado,10
Quiché,San Andrés Sajcabajá,Hombre,23,5to Licenciatura y 6to Licenciatura,2
Quiché,San Andrés Sajcabajá,Hombre,23,5to Primaria,10
Quiché,San Andrés Sajcabajá,Hombre,23,6to Diversificado y 7mo Diversificado,35
Quiché,San Andrés Sajcabajá,Hombre,23,6to Primaria,46
Quiché,San Andrés Sajcabajá,Hombre,24,1ero Basico,2
Quiché,San Andrés Sajcabajá,Hombre,24,1ero Primaria,3
Quiché,San Andrés Sajcabajá,Hombre,24,2do  Basico,7
Quiché,San Andrés Sajcabajá,Hombre,24,2do Licenciatura,2
Quiché,San Andrés Sajcabajá,Hombre,24,2do Primaria,16
Quiché,San Andrés Sajcabajá,Hombre,24,3ero Basico,15
Quiché,San Andrés Sajcabajá,Hombre,24,3ero Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,24,3ero Primaria,19
Quiché,San Andrés Sajcabajá,Hombre,24,4to Diversificado,2
Quiché,San Andrés Sajcabajá,Hombre,24,4to Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,24,4to Primaria,15
Quiché,San Andrés Sajcabajá,Hombre,24,5to Diversificado,6
Quiché,San Andrés Sajcabajá,Hombre,24,5to Licenciatura y 6to Licenciatura,2
Quiché,San Andrés Sajcabajá,Hombre,24,5to Primaria,5
Quiché,San Andrés Sajcabajá,Hombre,24,6to Diversificado y 7mo Diversificado,21
Quiché,San Andrés Sajcabajá,Hombre,24,6to Primaria,33
Quiché,San Andrés Sajcabajá,Hombre,25,1er Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,25,1er Maestria,1
Quiché,San Andrés Sajcabajá,Hombre,25,1ero Basico,7
Quiché,San Andrés Sajcabajá,Hombre,25,2do  Basico,2
Quiché,San Andrés Sajcabajá,Hombre,25,2do Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,25,2do Primaria,17
Quiché,San Andrés Sajcabajá,Hombre,25,3ero Basico,14
Quiché,San Andrés Sajcabajá,Hombre,25,3ero Primaria,19
Quiché,San Andrés Sajcabajá,Hombre,25,4to Diversificado,2
Quiché,San Andrés Sajcabajá,Hombre,25,4to Licenciatura,1
Quiché,San Andrés Sajcabajá,Hombre,25,4to Primaria,6
Quiché,San Andrés Sajcabajá,Hombre,25,5to Diversificado,7
Quiché,San Andrés Sajcabajá,Hombre,25,5to Licenciatura y 6to Licenciatura,1
